-5,25933
-5,27363
-5,18438
-5,8379
-5,7889
-5,3075
-5,5403
-5,11179
-5,9074
-5,8918
-5,7179
-5,5006
-5,38800
-5,22185
-5,3432
-5,4828
-5,3291
-5,6328
-5,182
-5,12355
-5,40112
-5,17116
-5,50122
-5,19457
-5,30169
-5,7967
-5,3669
-5,2033
-5,7865
-5,21517
-5,2489
-5,1658
-5,15115
-5,4004
-5,14588
-5,12830
-5,35078
-5,1232
-5,29463
-5,2622
-5,27898
-5,2054
-5,83
-5,11779
-5,7935
-5,7264
-5,2104
-5,1938
-5,17289
-5,14186
-5,6921
-5,14692
-5,102908
-5,18295
-5,7810
-5,11114
-5,16338
-5,6708
-5,13193
-5,15684
-5,20864
-5,28968
-5,4033
-5,24295
-5,18019
-5,2059
-5,21992
-5,600
-5,3093
-5,12678
-5,26045
-5,1614
-5,7940
-5,2134
-5,3236
-5,23962
-5,6639
-5,14761
-5,18445
-5,15833
-5,48352
-5,5367
-5,30625
-5,11668
-5,3963
-5,32737
-5,5943
-5,14713
-5,4095
-5,1058
-5,633
-5,5917
-5,2610
-5,4604
-5,7959
-5,5654
-5,1209
-5,10213
-5,16918
-5,8393
-5,44540
-5,15258
-5,29882
-5,5123
-5,3916
-5,15844
-5,10451
-5,1340
-5,20841
-5,3685
-5,7392
-5,15014
-5,7021
-5,434
-5,58910
-5,1741
-5,5663
-5,2617
-5,21880
-5,15363
-5,12534
-5,16885
-5,7619
-5,633
-5,17423
-5,60249
-5,983
-5,9914
-5,21119
-5,26967
-5,6271
-5,20350
-5,13098
-5,2765
-5,30253
-5,29604
-5,21190
-5,8923
-5,11895
-5,5705
-5,28198
-5,21861
-5,16448
-5,1189
-5,16441
-5,8558
-5,1433
-5,142
-5,12498
-5,29749
-5,33661
-5,12841
-5,37502
-5,6956
-5,10398
-5,907
-5,4592
-5,5776
-5,918
-5,334
-5,30571
-5,18019
-5,61014
-5,23523
-5,34295
-5,31883
-5,653
-5,2058
-5,30273
-5,48328
-5,7814
-5,9122
-5,357
-5,43463
-5,15698
-5,4964
-5,2155
-5,23863
-5,12454
-5,40707
-5,16188
-5,27033
-5,3028
-5,5138
-5,56148
-5,39544
-5,7853
-5,5237
-5,60087
-5,2967
-5,9189
-5,11580
-5,33714
-5,8284
-5,3951
-5,20425
-5,3655
-5,15269
-5,13377
-5,9457
-5,6486
-5,730
-5,45091
-5,1988
-5,4466
-5,17700
-5,17446
-5,10548
-5,9107
-5,13102
-5,47597
-5,20213
-5,18900
-5,5411
-5,20228
-5,19340
-5,11164
-5,24920
-5,15850
-5,10686
-5,43789
-5,4791
-5,15067
-5,11567
-5,3639
-5,4621
-5,569
-5,9795
-5,27418
-5,11359
-5,11716
-5,22195
-5,370
-5,4587
-5,7819
-5,15479
-5,363
-5,598
-5,2534
-5,14145
-5,10144
-5,1511
-5,3260
-5,14888
-5,13425
-5,5119
-5,39208
-5,566
-5,15689
-5,13520
-5,7438
-5,37292
-5,10539
-5,4183
-5,734
-5,1744
-5,11038
-5,5092
-5,6829
-5,7018
-5,7849
-5,8313
-5,15264
-5,1437
-5,14275
-5,4364
-5,12774
-5,12866
-5,24734
-5,4789
-5,13347
-5,52827
-5,3864
-5,12600
-5,17644
-5,8450
-5,14744
-5,14898
-5,2493
-5,2417
-5,6094
-5,11831
-5,57938
-5,8005
-5,10762
-5,7017
-5,1593
-5,16093
-5,5208
-5,23559
-5,11143
-5,13445
-5,8378
-5,12558
-5,36550
-5,8378
-5,28983
-5,11890
-5,4231
-5,3574
-5,7463
-5,13590
-5,3972
-5,5310
-5,13998
-5,3416
-5,11594
-5,22386
-5,2743
-5,19169
-5,1867
-5,12894
-5,3725
-5,24716
-5,8939
-5,10136
-5,56620
-5,2842
-5,5903
-5,8728
-5,8924
-5,6588
-5,11463
-5,47444
-5,20538
-5,11158
-5,43798
-5,20410
-5,51107
-5,4841
-5,11075
-5,2853
-5,7140
-5,49149
-5,19115
-5,11845
-5,35043
-5,6988
-5,19167
-5,2335
-5,10319
-5,63
-5,44668
-5,20795
-5,7531
-5,35499
-5,3909
-5,693
-5,30206
-5,334
-5,28078
-5,16802
-5,19675
-5,9747
-5,13569
-5,1863
-5,27239
-5,215
-5,26219
-5,8167
-5,11845
-5,10463
-5,33926
-5,22030
-5,598
-5,17411
-5,4548
-5,5919
-5,17919
-5,2771
-5,23733
-5,234
-5,14913
-5,1257
-5,3681
-5,16871
-5,13347
-5,1395
-5,4226
-5,9594
-5,6193
-5,1193
-5,974
-5,11812
-5,712
-5,5706
-5,12043
-5,64239
-5,11290
-5,12003
-5,2582
-5,27680
-5,13632
-5,7613
-5,12718
-5,760
-5,6007
-5,9989
-5,215
-5,9017
-5,14815
-5,19255
-5,34010
-5,9454
-5,47473
-5,19369
-5,7718
-5,813
-5,52954
-5,50301
-5,5620
-5,62159
-5,9462
-5,45270
-5,23378
-5,111
-5,1389
-5,7032
-2,680
-2,1278
-2,5320
-2,7337
-2,15104
-2,46053
-2,25969
-2,21223
-2,18162
-2,3308
-2,21999
-2,40278
-2,12597
-2,28036
-2,24127
-2,29254
-2,11127
-2,18661
-2,12428
-2,8800
-2,13387
-2,4702
-2,2465
-2,34408
-2,100930
-2,28883
-2,36829
-2,71376
-2,15996
-2,7392
-2,6830
-2,17223
-2,2772
-2,24586
-2,47500
-2,3459
-2,5114
-2,3598
-2,77609
-2,7948
-2,10283
-2,40961
-2,5948
-2,11816
-2,9930
-2,17323
-2,10124
-2,29513
-2,30527
-2,34504
-2,16044
-2,17327
-2,21882
-2,4959
-2,4329
-2,100
-2,7253
-2,43839
-2,25877
-2,428
-2,13233
-2,9990
-2,5378
-2,4294
-2,3422
-2,19797
-2,15829
-2,27714
-2,4248
-2,65117
-2,11409
-2,28779
-2,76912
-2,26727
-2,24698
-2,17608
-2,34354
-2,30515
-2,17745
-2,13252
-2,356
-2,6994
-2,646
-2,69032
-2,18879
-2,9982
-2,9232
-2,29082
-2,124235
-2,280
-2,8217
-2,11298
-2,7788
-2,56948
-2,1859
-2,12218
-2,9106
-2,31683
-2,16349
-2,391
-2,20317
-2,10048
-2,25683
-2,22293
-2,21570
-2,33289
-2,19708
-2,44859
-2,9497
-2,1992
-2,29729
-2,25254
-2,39047
-2,22463
-2,22785
-2,14491
-2,34570
-2,7771
-2,13046
-2,64048
-2,10273
-2,22713
-2,58514
-2,41549
-2,27018
-2,6346
-2,7670
-2,17553
-2,71759
-2,44549
-2,3066
-2,41123
-2,19769
-2,3430
-2,9355
-2,65589
-2,10357
-2,28479
-2,40288
-2,48938
-2,67825
-2,144154
-2,1419
-2,95
-2,3730
-2,13948
-2,20946
-2,4243
-2,54030
-2,13682
-2,9344
-2,10189
-2,33098
-2,16164
-2,23313
-2,12728
-2,52763
-2,5473
-2,3409
-2,3964
-2,230
-2,31943
-2,5682
-2,6456
-2,8851
-2,7003
-2,50051
-2,41312
-2,24573
-2,4323
-2,23827
-2,5358
-2,32789
-2,5727
-2,6170
-2,48399
-2,23828
-2,11628
-2,27991
-2,3286
-2,10254
-2,28648
-2,27555
-2,46101
-2,2855
-2,10224
-2,5696
-2,9984
-2,26034
-2,11958
-2,11171
-2,2057
-2,21849
-2,17163
-2,2863
-2,2728
-2,651
-2,2081
-2,2024
-2,2073
-2,30763
-2,7369
-2,195
-2,31543
-2,42483
-2,19499
-2,61221
-2,70079
-2,25818
-2,51639
-2,22488
-2,549
-2,3588
-2,15604
-2,679
-2,56578
-2,4548
-2,4699
-2,1104
-2,5454
-2,10745
-2,3944
-2,218
-2,466
-2,60393
-2,32764
-2,4489
-2,33027
-2,51507
-2,41315
-2,36382
-2,11669
-2,37305
-2,2165
-2,18649
-2,3219
-2,35344
-2,3841
-2,21218
-2,30357
-2,8758
-2,1045
-2,14431
-2,11288
-2,75874
-2,2082
-2,24807
-2,24763
-2,11462
-2,2179
-2,14214
-2,17182
-2,3735
-2,6503
-2,12676
-2,40341
-2,4877
-2,31648
-2,10698
-2,53266
-2,31898
-2,8925
-2,7341
-2,29739
-2,112354
-2,18818
-2,6617
-2,37519
-2,21259
-2,7102
-2,11004
-2,69851
-2,2286
-2,515
-2,16098
-2,1128
-2,6312
-2,17830
-2,5583
-2,9558
-2,7213
-2,4188
-2,3263
-2,44877
-2,24918
-2,7298
-2,14642
-2,1370
-2,8380
-2,1494
-2,5056
-2,750
-2,14305
-2,15512
-2,15403
-2,4764
-2,19443
-2,2328
-2,739
-2,6198
-2,20742
-2,35177
-2,92249
-2,9851
-2,3740
-2,26622
-2,65740
-2,19453
-2,16745
-2,18924
-2,50257
-2,15520
-2,38769
-2,8896
-2,7239
-2,27559
-2,29658
-2,20744
-2,71194
-2,10239
-2,1080
-2,1227
-2,13943
-2,11628
-2,54517
-2,16158
-2,30795
-2,30533
-2,36551
-2,22509
-2,42143
-2,10008
-2,533
-2,28650
-2,32338
-2,13696
-2,10596
-2,11220
-2,9172
-2,14287
-2,15826
-2,48303
-2,1555
-2,2312
-2,6226
-2,21302
-2,17276
-2,9919
-2,75379
-2,18449
-2,35738
-2,449
-2,10527
-2,4408
-2,15386
-2,3279
-2,15716
-2,5240
-2,3678
-2,4639
-2,53274
-2,9453
-2,7166
-2,18315
-2,8793
-2,34599
-2,8328
-2,21966
-2,44701
-2,33965
-2,3178
-2,658
-2,5855
-2,17775
-2,12982
-2,1083
-2,691
-2,30266
-2,29974
-2,24389
-2,26903
-2,10724
-2,25154
-2,11540
-2,85278
-2,59565
-2,41360
-2,37635
-2,9534
-2,73818
-2,14930
-2,5661
-2,40284
-2,8034
-2,61378
-2,20229
-2,19099
-2,14626
-2,18654
-2,8920
-2,3206
-2,13061
-2,16310
-2,38547
-2,10357
-2,21171
-2,1403
-2,7165
-2,23313
-2,3964
-2,107748
-2,947
-2,355
-2,35749
-2,4046
-2,43449
-2,17273
-2,7809
-2,13844
-2,20212
-2,72830
-2,102040
-2,9962
-2,91667
-2,5004
-2,9739
-2,10192
-2,16933
-2,11428
-2,13859
-2,20794
-2,610
-2,20479
-2,18370
-2,12567
-2,6155
-2,17149
-2,10062
-2,23113
-2,728
-2,55773
-2,1208
-2,32708
-2,12258
-2,8084
-2,4204
-2,3825
-2,34991
-2,9729
-2,11334
-2,12472
-2,6452
-2,16139
-2,20087
-2,2628
-2,15218
-2,1215
-2,494
-2,572
-2,45884
-2,54167
-2,842
-2,61188
-2,60558
-2,22939
-2,2216
-2,3076
-2,28554
-2,821
-2,9526
-2,47560
-2,5099
-2,3752
-2,30419
-2,5744
-2,1260
-2,6060
-2,14758
-2,2890
-2,32039
-2,12442
-2,42744
-2,33573
-2,12425
-2,2774
-2,15187
-2,81949
-2,3349
-2,9797
-2,21746
-2,2998
-2,18040
-2,2759
-2,2980
-2,3018
-2,7646
-2,11313
-2,10212
-2,16854
-2,15023
-1,31593
-1,26374
-1,5602
-1,4230
-1,49600
-1,16789
-1,22070
-1,11184
-1,1536
-1,48695
-1,28744
-1,26523
-1,15000
-1,22891
-1,55056
-1,3333
-1,42956
-1,36493
-1,51759
-1,55002
-1,12994
-1,17745
-1,5153
-1,44802
-1,6838
-1,37212
-1,19976
-1,8753
-1,50499
-1,17596
-1,11509
-1,27722
-1,60224
-1,13766
-1,2990
-1,12801
-1,16443
-1,22609
-1,22263
-1,2944
-1,45703
-1,16415
-1,24668
-1,42499
-1,7567
-1,14232
-1,6627
-1,27163
-1,16860
-1,10055
-1,7308
-1,4467
-1,24798
-1,38224
-1,3302
-1,6464
-1,3997
-1,2448
-1,46241
-1,25473
-1,16329
-1,12728
-1,628
-1,59369
-1,12329
-1,20259
-1,25136
-1,33039
-1,15809
-1,39715
-1,26667
-1,50127
-1,39536
-1,45025
-1,38195
-1,21888
-1,1054
-1,144
-1,18040
-1,397
-1,4438
-1,895
-1,17028
-1,10749
-1,12982
-1,6768
-1,14012
-1,5250
-1,96659
-1,7938
-1,29442
-1,10379
-1,12062
-1,13954
-1,1519
-1,90662
-1,22405
-1,17125
-1,22338
-1,36568
-1,49160
-1,10649
-1,4562
-1,2892
-1,36969
-1,128
-1,16106
-1,14433
-1,31628
-1,1647
-1,682
-1,35727
-1,23464
-1,28464
-1,15847
-1,60024
-1,5238
-1,917
-1,4644
-1,22161
-1,27290
-1,23548
-1,2803
-1,15424
-1,15657
-1,14829
-1,1499
-1,29449
-1,8187
-1,49041
-1,7082
-1,7690
-1,8928
-1,40676
-1,9280
-1,83914
-1,12894
-1,16437
-1,13409
-1,1184
-1,6604
-1,3648
-1,3392
-1,6744
-1,34977
-1,3116
-1,41398
-1,44903
-1,12359
-1,46774
-1,950
-1,1219
-1,21401
-1,55384
-1,21063
-1,20797
-1,103154
-1,467
-1,17076
-1,2135
-1,12524
-1,22637
-1,10395
-1,12071
-1,13238
-1,41283
-1,1394
-1,23718
-1,3162
-1,10587
-1,5270
-1,7314
-1,6132
-1,30133
-1,27364
-1,64566
-1,3939
-1,13443
-1,18164
-1,6167
-1,1138
-1,30849
-1,37308
-1,7072
-1,6564
-1,2347
-1,38107
-1,9696
-1,28038
-1,12031
-1,10424
-1,33973
-1,7129
-1,27384
-1,21654
-1,15832
-1,7812
-1,50529
-1,8269
-1,49180
-1,22174
-1,4266
-1,58335
-1,19571
-1,69814
-1,10149
-1,17527
-1,22669
-1,1743
-1,6119
-1,3893
-1,25878
-1,1076
-1,24342
-1,51414
-1,50723
-1,45115
-1,48669
-1,23730
-1,602
-1,47663
-1,5444
-1,13835
-1,12968
-1,36725
-1,37881
-1,5517
-1,1243
-1,6552
-1,66787
-1,33164
-1,18006
-1,8041
-1,27656
-1,88323
-1,899
-1,15917
-1,75976
-1,14762
-1,8323
-1,11973
-1,30573
-1,13680
-1,7687
-1,4156
-1,31980
-1,10040
-1,26814
-1,70632
-1,49620
-1,5009
-1,35033
-1,26653
-1,60563
-1,25197
-1,428
-1,3037
-1,4332
-1,10867
-1,27326
-1,30874
-1,20688
-1,293
-1,6269
-1,13484
-1,6853
-1,32544
-1,11864
-1,7048
-1,14060
-1,5689
-1,8010
-1,17342
-1,11615
-1,16399
-1,50692
-1,15881
-1,18212
-1,4240
-1,35455
-1,5875
-1,3285
-1,15979
-1,6917
-1,643
-1,34661
-1,23317
-1,25785
-1,1047
-1,18213
-1,4815
-1,10408
-1,21588
-1,23575
-1,16653
-1,30293
-1,25386
-1,47896
-1,11857
-1,63537
-1,74716
-1,13862
-1,1803
-1,20143
-1,8933
-1,23859
-1,10293
-1,37045
-1,81737
-1,15968
-1,26608
-1,6717
-1,73771
-1,3821
-1,24123
-1,37124
-1,13970
-1,34684
-1,6528
-1,18016
-1,13973
-1,2686
-1,2543
-1,17200
-1,1020
-1,6124
-1,12801
-1,37333
-1,2286
-1,6163
-1,68619
-1,3731
-1,22894
-1,6259
-1,84022
-1,1032
-1,12158
-1,49523
-1,3005
-1,1147
-1,18241
-1,3519
-1,12063
-1,9171
-1,3709
-1,46433
-1,4813
-1,8183
-1,37382
-1,8307
-1,1209
-1,38515
-1,13903
-1,574
-1,24626
-1,56011
-1,25803
-1,814
-1,24415
-1,56331
-1,43834
-1,30670
-1,39874
-1,15285
-1,7092
-1,1878
-1,29001
-1,37098
-1,44904
-1,41399
-1,8275
-1,31167
-1,31323
-1,12443
-1,13358
-1,3551
-1,50998
-1,13983
-1,424
-1,76529
-1,23608
-1,7910
-1,21187
-1,16737
-1,12133
-1,3777
-1,52144
-1,241
-1,11353
-1,9108
-1,4283
-1,8494
-1,4612
-1,24308
-1,4470
-1,7374
-1,3462
-1,449
-1,1749
-1,7514
-1,14654
-1,25450
-1,1159
-1,11355
-1,61788
-1,32783
-1,15256
-1,7182
-1,10054
-1,70529
-1,897
-1,21102
-1,20159
-1,39072
-1,790
-1,29463
-1,12918
-1,5489
-1,4065
-1,9884
-1,24060
-1,33393
-1,10878
-1,9482
-1,56925
-1,27276
-1,23345
-1,8518
-1,118
-1,8427
-1,10408
-1,2936
-1,3530
-1,40857
-1,5119
-1,27317
-1,82484
-1,16271
-1,2763
-1,8215
-1,74695
-1,2925
-1,16418
-1,21288
-1,82652
-1,6062
-1,6319
-1,23516
-1,24298
-1,11871
-1,1882
-1,74148
-1,7818
-1,45033
-1,38582
-1,238
-1,2312
-1,328
-1,22187
-1,7038
-1,48075
-1,14569
-1,10626
-1,26172
-1,6559
-1,54840
-1,26383
-1,3668
-1,12156
-1,8082
-1,11055
-1,42845
-1,51908
-1,1209
-1,124923
-1,8075
-1,9093
-1,27278
-1,40899
-1,19844
-1,57053
-1,1693
-1,16249
-1,10016
-1,9548
-1,11031
-1,47348
-1,12366
-1,92194
-1,42932
-1,31560
-1,35969
-1,1398
-1,5264
-1,14482
-1,50471
-1,9318
-1,16114
-1,23789
-1,31036
