5,9649
5,4504
5,16862
5,2833
5,486
5,20454
5,39763
5,49949
5,43261
5,53226
5,177789
5,13477
5,41963
5,135208
5,14241
5,40302
5,8212
5,41309
5,28733
5,5339
5,19340
5,49335
5,18555
5,27163
5,34089
5,12193
5,4560
5,41366
5,57393
5,142773
5,130388
5,49325
5,760
5,65175
5,11996
5,91945
5,87706
5,136104
5,25881
5,65630
5,39675
5,12996
5,3258
5,11336
5,70934
5,14940
5,66649
5,182
5,44378
5,52165
5,102009
5,13809
5,41675
5,785
5,10765
5,1632
5,4164
5,71064
5,36493
5,15095
5,86835
5,46853
5,87442
5,18115
5,54947
5,8394
5,40893
5,1407
5,53023
5,39964
5,18936
5,6789
5,38710
5,37494
5,5838
5,61504
5,62132
5,53388
5,16134
5,33893
5,46849
5,7294
5,7518
5,59662
5,30010
5,16709
5,65615
5,10463
5,157319
5,67523
5,25299
5,112524
5,24220
5,17379
5,2192
5,38460
5,33159
5,47530
5,26342
5,48288
5,21773
5,132927
5,52117
5,22034
5,36363
5,138673
5,7214
5,114863
5,15280
5,2479
5,55603
5,1077
5,19497
5,9643
5,42426
5,28672
5,230287
5,3742
5,138045
5,37284
5,93762
5,262276
5,16518
5,82173
5,23168
5,14809
5,3810
5,21835
5,25440
5,20105
5,8829
5,83187
5,169924
5,10449
5,5236
5,41851
5,86540
5,61647
5,8744
5,112839
5,116940
5,18078
5,13304
5,49187
5,43654
5,96948
5,55120
5,36269
5,5969
5,3565
5,34113
5,35752
5,65636
5,20433
5,82830
5,62488
5,26920
5,184404
5,21633
5,44910
5,19863
5,42454
5,48895
5,107005
5,147830
5,8392
5,64679
5,151777
5,445479
5,13142
5,1876
5,10513
5,24483
5,1068
5,30980
5,16868
5,130622
5,10158
5,3104
5,75753
5,21585
5,3878
5,13474
5,32882
5,6448
5,44953
5,31629
5,30083
5,42969
5,18914
5,26628
5,32122
5,10552
5,39238
5,20749
5,32426
5,24397
5,2716
5,13220
5,29688
5,74589
5,32959
5,114989
5,77995
5,50078
5,31010
5,23562
5,5825
5,27374
5,59376
5,78358
5,31557
5,15416
5,61047
5,5154
5,19019
5,18316
5,48183
5,14917
5,42914
5,75090
5,50756
5,24007
5,146564
5,64773
5,31668
5,24580
5,101789
5,19319
5,27889
5,17230
5,127989
5,10170
5,460
5,47625
5,12568
5,88198
5,21240
5,30609
5,2884
5,43479
5,26467
5,59338
5,93012
5,73699
5,81904
5,49284
5,99368
5,25253
5,1557
5,14896
5,868
5,14779
5,10887
5,28804
5,10843
5,33492
5,27905
5,5879
5,13537
5,26156
5,21129
5,14921
5,19009
5,51453
5,20488
5,143060
5,12415
5,18823
5,81738
5,3128
5,26969
5,9057
5,50438
5,33806
5,17343
5,21124
5,50724
5,206608
5,24578
5,10986
5,27935
5,38317
5,45911
5,58235
5,5839
5,8360
5,54054
5,201846
5,83230
5,10150
5,36987
5,28313
5,44381
5,30048
5,60361
5,1972
5,10639
5,9108
5,8354
5,58622
5,22938
5,46119
5,5489
5,7651
5,59601
5,15073
5,13024
5,70997
5,77571
5,9917
5,15119
5,87893
5,54980
5,275449
5,62821
5,1863
5,503
5,7350
5,79744
5,23188
5,127961
5,26279
5,19413
5,38454
5,133818
5,5657
5,72338
5,30386
5,2027
5,39772
5,61479
5,12105
5,42611
5,58738
5,16414
5,4035
5,106619
5,61805
5,61027
5,28225
5,33574
5,33699
5,92064
5,19843
5,38973
5,102486
5,57859
5,8070
5,65311
5,9769
5,17148
5,7546
5,71104
5,47714
5,89863
5,25050
5,62882
5,17819
5,79155
5,39697
5,16152
5,95157
5,14848
5,25178
5,43693
5,6137
5,320
5,36367
5,54879
5,16268
5,13205
5,17064
5,21294
5,76712
5,12893
5,10109
5,38347
5,102733
5,108095
5,21372
5,114505
5,110073
5,14319
5,8166
5,597
5,15474
5,144686
5,51660
5,137674
5,8927
5,23029
5,148428
5,88369
5,28064
5,14014
5,6130
5,121198
5,139545
5,48249
5,8373
5,8159
5,49383
5,74680
5,60324
5,1363
5,24963
5,24104
5,80274
5,28573
5,50480
5,3036
5,22072
5,10680
5,12335
5,124437
5,34942
5,164953
5,59608
5,52351
5,13367
5,39318
5,39641
10,78504
10,248
10,124544
10,55460
10,4969
10,13941
10,19865
10,118655
10,6186
10,2544
10,146
10,3065
10,109590
10,42352
10,156997
10,34244
10,119090
10,27415
10,239474
10,56037
10,2689
10,160805
10,1730
10,40261
10,14433
10,32587
10,41903
10,16230
10,85448
10,80795
10,27393
10,8438
10,78767
10,121166
10,2589
10,29778
10,30579
10,50560
10,27002
10,50708
10,54598
10,3519
10,7331
10,8775
10,87598
10,53036
10,6054
10,28692
10,19760
10,75677
10,69956
10,33408
10,92429
10,16269
10,2208
10,125759
10,52883
10,35785
10,23418
10,12987
10,66611
10,67869
10,63903
10,161245
10,7418
10,24070
10,5849
10,99475
10,100755
10,22053
10,15823
10,50849
10,342602
10,12309
10,3653
10,44717
10,232295
10,27469
10,11154
10,35167
10,96166
10,41134
10,98064
10,9939
10,3306
10,5794
10,7611
10,81390
10,59904
10,61555
10,34374
10,8284
10,54311
10,16748
10,60636
10,24707
10,20889
10,4139
10,134911
10,18232
10,53683
10,43249
10,44548
10,114289
10,45970
10,53354
10,107693
10,20439
10,17934
10,52393
10,60958
10,43968
10,22076
10,16449
10,41527
10,74872
10,22278
10,75582
10,41531
10,2154
10,71355
10,12272
10,85889
10,5382
10,69663
10,122406
10,79579
10,79308
10,127604
10,45430
10,29857
10,11878
10,13536
10,152043
10,60897
10,21214
10,18319
10,26659
10,222959
10,15343
10,55879
10,63154
10,62789
10,36771
10,13979
10,9131
10,21975
10,14441
10,42830
10,90553
10,44357
10,13632
10,15414
10,17073
10,78298
10,31145
10,60519
10,25492
10,4471
10,9385
10,55099
10,40726
10,72008
10,10753
10,50058
10,69001
10,954
10,38020
10,18720
10,120353
10,4700
10,72888
10,101663
10,3409
10,19451
10,34951
10,20624
10,6696
10,26406
10,24829
10,20885
10,51684
10,32144
10,267959
10,74719
10,8694
10,4295
10,5231
10,1323
10,8154
10,20324
10,57198
10,41455
10,33747
10,35357
10,119024
10,54130
10,40900
10,93192
10,63330
10,8593
10,43364
10,14549
10,6629
10,44431
10,40224
10,873
10,22804
10,210
10,49855
10,50239
10,337
10,36201
10,35698
10,143525
10,130026
10,14289
10,74273
10,19459
10,77459
10,44705
10,52139
10,78746
10,7219
10,73889
10,64060
10,37395
10,27686
10,1007
10,31680
10,26061
10,174728
10,11027
10,11567
10,793
10,11092
10,22344
10,18605
10,40521
10,7448
10,21258
10,25010
10,9620
10,61626
10,47218
10,31008
10,27123
10,73284
10,14396
10,6784
10,220760
10,221641
10,9300
10,44969
10,9339
10,1709
10,98431
10,4636
10,60319
10,11560
10,18905
10,83238
10,18883
10,3394
10,46636
10,1303
10,61138
10,5553
10,52614
10,14516
10,31900
10,1069
10,206954
10,68457
10,106120
10,7519
10,12492
10,129079
10,23467
10,54134
10,208439
10,15503
10,73908
10,39471
10,42343
10,16923
10,760
10,68969
10,2869
10,20020
10,33395
10,68923
10,42614
10,11258
10,19024
10,28940
10,974
10,96429
10,7213
10,47349
10,164
10,34931
10,48833
10,37137
10,15942
10,16701
10,28739
10,121470
10,60332
10,14123
10,41951
10,78625
10,10119
10,22746
10,18150
10,22186
10,8858
10,19220
10,14894
10,92694
10,19075
10,11069
10,22373
10,64473
10,39920
10,367
10,61754
10,13196
10,33104
10,122805
10,35000
10,576
10,7959
10,18474
10,7813
10,720
10,13184
10,23855
10,72509
10,81385
10,509
10,19977
10,23525
10,20192
10,83550
10,37975
10,3269
10,71050
10,3939
10,91761
10,7777
10,27034
10,7728
10,120187
10,59783
10,53264
10,1009
10,7601
10,122989
10,51270
10,40042
10,15426
10,35565
10,47219
10,11343
10,37523
10,5883
10,61867
10,54939
10,42130
10,6328
10,72209
10,23538
10,151587
10,33733
10,2015
10,134479
10,11420
10,76634
10,28429
10,29990
10,30780
10,8437
10,12090
10,14064
10,84494
10,71680
10,158270
10,105839
10,13444
10,3548
10,11223
10,9526
10,9449
10,43940
10,1934
10,3019
10,169645
10,49324
10,5173
10,58520
10,39864
10,81485
10,60797
10,8965
10,25574
10,11378
10,7256
10,20547
10,45299
10,40958
10,9917
10,4410
10,13624
10,376
10,2783
10,31880
10,30720
10,74707
10,94497
10,36659
10,12267
10,10455
10,18108
10,8346
10,36975
10,51309
10,89809
10,145762
10,131934
10,922
10,87838
10,46446
10,46819
10,6117
10,52323
10,144154
10,118658
10,166464
10,45459
10,41048
10,35493
10,60908
10,8878
10,21353
10,94462
10,15752
10,8975
10,219097
10,24905
10,14491
10,6730
10,46008
10,23325
10,89990
10,61638
10,34418
10,343808
10,30610
10,20424
10,45602
10,17624
10,34843
10,40547
10,9993
10,36583
10,12788
10,3668
10,28951
10,50902
10,9973
10,137863
10,171026
10,123090
10,71320
10,42405
10,74439
10,75191
10,37160
10,17729
10,34692
10,23094
10,42742
10,43234
10,15718
10,34278
10,54958
10,19675
10,35947
10,404
10,78014
10,89793
10,56169
10,17604
10,75507
10,60009
10,61330
10,39657
10,12551
10,110246
